date,value
1981-06-08,99.5388837265204
1981-06-09,99.35385860567818
1981-06-10,99.63553832970736
1981-06-11,100.73053590875256
1981-06-12,100.55315626509224
1981-06-15,100.66194061169492
1981-06-16,99.58038603806828
1981-06-17,100.48025708915252
1981-06-18,99.23245638234502
1981-06-19,99.72551948394748
1981-06-22,99.50249361190062
1981-06-23,100.57643409252611
1981-06-24,100.07441493740582
1981-06-25,100.205874291527
1981-06-26,100.03558077722322
1981-06-29,99.54827251697236
1981-06-30,99.05323845092552
1981-07-01,97.984846934193
1981-07-02,97.15011472278825
1981-07-06,96.2093394112174
1981-07-07,96.88465906632412
1981-07-08,96.9633878015925
1981-07-09,97.72221178468835
1981-07-10,97.79355617136513
1981-07-13,98.01611752495604
1981-07-14,98.042175349105
1981-07-15,98.49928279356898
1981-07-16,98.60107414800224
1981-07-17,98.93741086576128
1981-07-20,97.4125585565113
1981-07-21,97.14336635749244
1981-07-22,96.24582803369974
1981-07-23,96.46840633322428
1981-07-24,97.2892608191059
1981-07-27,98.39820008828902
1981-07-28,97.84108382492188
1981-07-29,97.87470807720004
1981-07-30,98.53728773648793
1981-07-31,99.2455982148239
1981-08-03,98.93173013983083
1981-08-04,99.48209669278926
1981-08-05,100.63179059516774
1981-08-06,100.62899252445908
1981-08-07,99.97373917890744
1981-08-10,100.59302297825532
1981-08-11,101.60722362480456
1981-08-12,101.28576350009416
1981-08-13,101.38936901706268
1981-08-14,100.63488160389042
1981-08-17,99.69018672615364
1981-08-18,98.86666900274795
1981-08-19,99.175029584858
1981-08-20,99.34669876252843
1981-08-21,98.25654608650406
1981-08-24,95.4400296407548
1981-08-25,95.17757735477488
1981-08-26,95.0671464542429
1981-08-27,93.98286970261567
1981-08-28,94.4352392459262
1981-08-31,93.4721683853618
1981-09-01,93.66769241157184
1981-09-02,94.04603812337724
1981-09-03,92.35307849718698
1981-09-04,91.4820450170744
1981-09-08,89.90967215590692
1981-09-09,90.24940633578348
1981-09-10,91.59544324748629
1981-09-11,92.73621338493378
1981-09-14,92.0320556661075
1981-09-15,91.37334089710204
1981-09-16,90.70671343550649
1981-09-17,89.41406188142827
1981-09-18,88.75433045329582
1981-09-21,89.52188254728185
1981-09-22,89.11385977961892
1981-09-23,88.34669234962192
1981-09-24,87.87710967410231
1981-09-25,86.1847803944335
1981-09-28,88.31296882400831
1981-09-29,88.64569679320874
1981-09-30,88.84858237738199
1981-10-01,89.55527727831883
1981-10-02,91.31782941383716
1981-10-05,91.45152111796205
1981-10-06,91.37865145515347
1981-10-07,92.86712239768264
1981-10-08,93.6519103892897
1981-10-09,93.01282901358186
1981-10-12,92.84830855325728
1981-10-13,92.53817166425767
1981-10-14,91.04033990601762
1981-10-15,91.75657339495896
1981-10-16,91.37702308116718
1981-10-19,91.23497074173508
1981-10-20,92.25073331915716
1981-10-21,92.13180371176014
1981-10-22,91.7980265069213
1981-10-23,91.01907972445602
1981-10-26,90.70027678713596
1981-10-27,91.58647214650487
1981-10-28,91.72829810503208
1981-10-29,91.447825231917
1981-10-30,93.64045647278677
1981-11-02,95.43601473021585
1981-11-03,95.9183960816688
1981-11-04,95.89371841081436
1981-11-05,94.99265766005288
1981-11-06,94.34492717099472
1981-11-09,94.8428576170869
1981-11-10,94.4101878879546
1981-11-11,94.60056924647368
1981-11-12,94.8295138261034
1981-11-13,93.68063859376782
1981-11-16,92.60054089626732
1981-11-17,93.3220621379173
1981-11-18,92.65735458406968
1981-11-19,93.0247780713478
1981-11-20,93.8162190104578
1981-11-23,93.75239961818768
1981-11-24,95.24595036258772
1981-11-25,95.68366798361389
1981-11-27,96.50723596617512
1981-11-30,97.5009032283423
1981-12-01,97.32776363036228
1981-12-02,96.25922994300558
1981-12-03,96.61071198327306
1981-12-04,97.5105542632798
1981-12-07,96.70397453465982
1981-12-08,96.43778011529076
1981-12-09,96.9672717498959
1981-12-10,97.16467615508024
1981-12-11,96.58150437902148
1981-12-14,94.93896272107445
1981-12-15,95.12060235187944
1981-12-16,94.69905978206909
1981-12-17,95.25976476364954
1981-12-18,95.9599557010456
1981-12-21,95.46866436616506
1981-12-22,95.13197843500132
1981-12-23,94.70999077008292
1981-12-24,94.90730498668744
1981-12-28,94.7174390789928
1981-12-29,94.27185947112764
1981-12-30,94.77912098566009
1981-12-31,94.9920906356307
1982-01-04,95.16183372313807
1982-01-05,93.09876028787892
1982-01-06,92.4460979244535
1982-01-07,92.27404700020207
1982-01-08,92.7769171707454
1982-01-11,90.64920067719228
1982-01-12,90.2980543709714
1982-01-13,89.21689058349216
1982-01-14,89.75056195699767
1982-01-15,90.38546099075144
1982-01-18,91.09835069352748
1982-01-19,90.14845577746092
1982-01-20,89.62563887753512
1982-01-21,90.02005787794751
1982-01-22,89.75359894637651
1982-01-25,89.79817406971905
1982-01-26,89.64823941273467
1982-01-27,90.09748942831504
1982-01-28,92.59426671952652
1982-01-29,93.7685419059067
1982-02-01,91.75209095632678
1982-02-02,91.95477910523506
1982-02-03,90.78615069512183
1982-02-04,90.76264693357524
1982-02-05,91.44078479064537
1982-02-08,89.41330767810967
1982-02-09,88.69520754686312
1982-02-10,89.48255331570493
1982-02-11,89.32598597291866
1982-02-12,89.30984368706207
1982-02-16,89.08286929474991
1982-02-17,88.81672522108808
1982-02-18,88.94104190538181
1982-02-19,88.49498435031514
1982-02-22,87.2436183927687
1982-02-23,87.20343439639144
1982-02-24,88.7585466114806
1982-02-25,88.57791316869793
1982-02-26,88.52237146928267
1982-03-01,88.69834588735098
1982-03-02,88.22467912378433
1982-03-03,86.86604319363323
1982-03-04,86.07066385703534
1982-03-05,85.66658663226954
1982-03-08,84.11843528642584
1982-03-09,85.30458284573915
1982-03-10,85.77795293016509
1982-03-11,85.75759964274495
1982-03-12,85.1883117417026
1982-03-15,85.8658830832078
1982-03-16,85.75138451391003
1982-03-17,85.6132915625466
1982-03-18,86.58964339027979
1982-03-19,86.85203081579317
1982-03-22,88.56716573020343
1982-03-23,89.199228490848
1982-03-24,88.76320908088812
1982-03-25,88.97128642962043
1982-03-26,87.99275219637049
1982-03-29,88.29507414660256
1982-03-30,88.2908842872856
1982-03-31,88.0664988946796
1982-04-01,89.52624122220838
1982-04-02,90.59326234600032
1982-04-05,90.30721881147032
1982-04-06,90.82390657243944
1982-04-07,90.92355438931304
1982-04-08,91.54298932717654
1982-04-12,91.39078478808528
1982-04-13,91.40395332041828
1982-04-14,91.29892292086882
1982-04-15,91.7298195503092
1982-04-16,92.11360759194336
1982-04-19,92.04807891514052
1982-04-20,91.07544803903198
1982-04-21,91.31732689571471
1982-04-22,92.49837063895843
1982-04-23,93.66416078899177
1982-04-26,94.17521421056534
1982-04-27,93.20192713951812
1982-04-28,92.63890803087942
1982-04-29,91.77540856408282
1982-04-30,92.033612375792
1982-05-03,92.35629669556816
1982-05-04,92.88468612550186
1982-05-05,93.07329149793716
1982-05-06,93.89476029023557
1982-05-07,94.54256472311366
1982-05-10,93.70293552588998
1982-05-11,94.54888312724744
1982-05-12,94.37389639218908
1982-05-13,93.64447281737226
1982-05-14,93.50085555013546
1982-05-17,92.49353870096311
1982-05-18,91.82650303986748
1982-05-19,91.09572539913428
1982-05-20,90.8799631423516
1982-05-21,91.13994834285562
1982-05-24,91.08274099115144
1982-05-25,90.79539265390268
1982-05-26,89.79359859890909
1982-05-27,89.45815633992146
1982-05-28,88.8605002041604
1982-06-01,88.7225481046378
1982-06-02,89.02940804365947
1982-06-03,88.90731076708212
1982-06-04,87.52140197682984
1982-06-07,87.5658372905872
1982-06-08,87.19678269974868
1982-06-09,86.70824814045451
1982-06-10,87.2218875156352
1982-06-11,88.53946363685519
1982-06-14,87.54149141841798
1982-06-15,87.34712633701876
1982-06-16,86.71469255169983
1982-06-17,85.72352780010843
1982-06-18,85.48874567648316
1982-06-21,85.44509650840395
1982-06-22,86.34196213706008
1982-06-23,87.82919847810835
1982-06-24,87.6026490319881
1982-06-25,87.07288837798103
1982-06-28,87.9869115915788
1982-06-29,87.96769913568504
1982-06-30,87.50947602114294
1982-07-01,86.81259941513385
1982-07-02,85.98760290622876
1982-07-06,85.72132727519386
1982-07-07,85.68661591670016
1982-07-08,85.95556312997384
1982-07-09,87.0160123674733
1982-07-12,87.62922098016601
1982-07-13,87.55493650890479
1982-07-14,88.36856513677304
1982-07-15,88.41444004581362
1982-07-16,88.91653034086427
1982-07-19,88.66635498937165
1982-07-20,89.33690053909105
1982-07-21,89.2628965344667
1982-07-22,89.33306176097466
1982-07-23,89.1067532062599
1982-07-26,88.47956511044815
1982-07-27,87.75584941642708
1982-07-28,86.42229546969743
1982-07-29,86.42764509301298
1982-07-30,85.94356044091855
1982-08-02,87.48064719797638
1982-08-03,86.57816689919103
1982-08-04,85.241679272066
1982-08-05,84.47476143199167
1982-08-06,83.32991811850688
1982-08-09,82.84339319041189
1982-08-10,82.6700619786615
1982-08-11,82.49665034172234
1982-08-12,82.37139381081722
1982-08-13,83.54091820933395
1982-08-16,83.75370288607867
1982-08-17,87.75638552040822
1982-08-18,87.37469729658692
1982-08-19,87.89442571275309
1982-08-20,91.02319821658426
1982-08-23,93.53328997632244
1982-08-24,92.94314456329752
1982-08-25,94.76190825967906
1982-08-26,95.56603686336886
1982-08-27,94.42777584418698
1982-08-30,94.8935438341109
1982-08-31,96.4079805811662
1982-09-01,95.41295488327188
1982-09-02,97.08016965100296
1982-09-03,99.03058065290028
1982-09-07,97.99510822118364
1982-09-08,98.68701487108768
1982-09-09,98.52318989623576
1982-09-10,97.73730413099854
1982-09-13,98.78509909039512
1982-09-14,99.50202453842924
1982-09-15,100.48600373811058
1982-09-16,100.08790647310506
1982-09-17,99.123573333894
1982-09-20,99.11323223947365
1982-09-21,101.05262039506374
1982-09-22,100.35487656005644
1982-09-23,100.23147489587215
1982-09-24,99.85705216908
1982-09-27,100.12215264639198
1982-09-28,99.8366146683378
1982-09-29,98.55452625229928
1982-09-30,97.595973429334
1982-10-01,98.87220504137672
1982-10-04,98.51959016056853
1982-10-05,98.920864972213
1982-10-06,102.17687526202688
1982-10-07,104.49329882178544
1982-10-08,106.340111837841
1982-10-11,109.13706270715124
1982-10-12,109.13509305577162
1982-10-13,111.00020401230148
1982-10-14,109.28541441719652
1982-10-15,108.49571420381436
1982-10-18,111.08474313824333
1982-10-19,110.98565927161316
1982-10-20,113.1618155263738
1982-10-21,113.04684916458405
1982-10-22,112.88305670208123
1982-10-25,108.42601071101718
1982-10-26,109.3916336937327
1982-10-27,110.0729492942393
1982-10-28,108.7123885997762
1982-10-29,108.8404740594892
1982-11-01,110.2863395167446
1982-11-02,111.95257830538236
1982-11-03,116.35536610735952
1982-11-04,115.54761953706262
1982-11-05,115.82292388938926
1982-11-08,114.44441841170608
1982-11-09,116.5694295329456
1982-11-10,115.07641263280728
1982-11-11,115.5800840892112
1982-11-12,113.7927341419322
1982-11-15,111.77631794851042
1982-11-16,110.48507331597963
1982-11-17,112.5546911316806
1982-11-18,112.91146297659718
1982-11-19,111.85636899148344
1982-11-22,109.5926444818747
1982-11-23,108.56094650213694
1982-11-24,109.35821006747116
1982-11-26,110.19661469430456
1982-11-29,109.66278243403896
1982-11-30,113.222711102272
1982-12-01,113.39913907527745
1982-12-02,113.50205982144576
1982-12-03,113.41695337275054
1982-12-06,115.95686831993528
1982-12-07,116.7555385868334
1982-12-08,116.0410724118286
1982-12-09,114.57355398576516
1982-12-10,114.24304370163225
1982-12-13,114.57540531244568
1982-12-14,112.5091365640037
1982-12-15,110.76144622830029
1982-12-16,110.83126075384818
1982-12-17,112.6458951250984
1982-12-20,111.65098397579686
1982-12-21,113.60574507039895
1982-12-22,113.80726718169626
1982-12-23,114.55809814565922
1982-12-27,116.58826523590922
1982-12-28,115.46194723584092
1982-12-29,115.86900426725568
1982-12-30,115.14409498279424
1982-12-31,115.41995004822496
1983-01-03,113.55423951558684
1983-01-04,116.05465804670024
1983-01-05,116.56922317364663
1983-01-06,119.30926443580655
1983-01-07,119.25792278607996
1983-01-10,120.5948203344532
1983-01-11,119.796045397242
1983-01-12,120.56652562237998
1983-01-13,119.80030518312051
1983-01-14,120.5792855894674
1983-01-17,120.65967202463604
1983-01-18,120.41934411468095
1983-01-19,119.51268075168042
1983-01-20,120.37444179677654
1983-01-21,118.3894888904764
1983-01-24,115.21862983834336
1983-01-25,116.7056753170799
1983-01-26,116.55486391583324
1983-01-27,118.82502679232232
1983-01-28,119.04518242022463
1983-01-31,119.71851397273782
1983-02-01,117.81516525199685
1983-02-02,118.06194278833266
1983-02-03,118.9352794922232
1983-02-04,120.50975812185168
1983-02-07,121.18603263452052
1983-02-08,120.19651816145256
1983-02-09,119.64381623645346
1983-02-10,121.7312935989587
1983-02-11,121.88016617282295
1983-02-14,122.961876404317
1983-02-15,122.46707129949624
1983-02-16,121.77384596655487
1983-02-17,121.80720565025598
1983-02-18,122.29494501205563
1983-02-22,120.23782136483013
1983-02-23,121.34529712563582
1983-02-24,123.69322358806014
1983-02-25,123.83446610560866
1983-02-28,122.47062180014557
1983-03-01,124.82342975702969
1983-03-02,126.01877148134484
1983-03-03,127.0159124383634
1983-03-04,127.19408816804784
1983-03-07,127.2150523595268
1983-03-08,125.24090875680544
1983-03-09,126.59460633874342
1983-03-10,125.7293905521758
1983-03-11,125.28629152425316
1983-03-14,124.96729675661112
1983-03-15,125.4352949775384
1983-03-16,124.16325104221832
1983-03-17,124.001377613145
1983-03-18,124.27878546662866
1983-03-21,125.36878684650694
1983-03-22,124.94996806303143
1983-03-23,126.75366115738876
1983-03-24,127.23906255346216
1983-03-25,126.67930156117365
1983-03-28,126.01978512758208
1983-03-29,125.82477458133386
1983-03-30,127.33957590729578
1983-03-31,127.00359761881464
1983-04-04,127.0766348535156
1983-04-05,126.1697479173214
1983-04-06,125.47849072718128
1983-04-07,126.09958341474102
1983-04-08,127.02834550073818
1983-04-11,128.95470502977173
1983-04-12,129.5435155119125
1983-04-13,130.3569963335111
1983-04-14,131.50337132795417
1983-04-15,132.05136998382363
1983-04-18,132.8990198348328
1983-04-19,132.066389734738
1983-04-20,133.75478410541365
1983-04-21,133.22993539030702
1983-04-22,133.56228860575558
1983-04-25,132.24625631530077
1983-04-26,134.7686334617831
1983-04-27,134.4851118307265
1983-04-28,135.76757833977922
1983-04-29,137.0255126369624
1983-05-02,135.11514143398526
1983-05-03,135.32948054053844
1983-05-04,136.1607692594937
1983-05-05,136.99233198904838
1983-05-06,138.53298496490706
1983-05-09,138.31432355666325
1983-05-10,138.4542861695205
1983-05-11,137.6515264427198
1983-05-12,137.0821262927886
1983-05-13,137.65593396210198
1983-05-16,136.41854643977297
1983-05-17,136.70022946759963
1983-05-18,136.35572937489533
1983-05-19,135.30958283224584
1983-05-20,135.45754739523434
1983-05-23,136.5579539436313
1983-05-24,138.34390138419926
1983-05-25,138.927023996585
1983-05-26,138.3401240952161
1983-05-27,137.5106035234051
1983-05-31,135.8028441451526
1983-06-01,135.95810549178034
1983-06-02,137.17564131919045
1983-06-03,137.56539148039127
1983-06-06,137.93016210884667
1983-06-07,136.22814115819813
1983-06-08,135.06957909867012
1983-06-09,135.48434121145766
1983-06-10,136.21735875335077
1983-06-13,138.0475211544562
1983-06-14,138.64718193819297
1983-06-15,140.0008592018024
1983-06-16,141.71518778067585
1983-06-17,141.72920198103992
1983-06-20,141.6594129877287
1983-06-21,142.94735222241448
1983-06-22,143.3555372454173
1983-06-23,143.02606419400618
1983-06-24,142.91449346657566
1983-06-27,141.30170451684958
1983-06-28,138.9921936575548
1983-06-29,139.81952010111985
1983-06-30,140.68066016650798
1983-07-01,141.54427287679184
1983-07-05,139.8566289427428
1983-07-06,141.45912071511853
1983-07-07,140.71123690103403
1983-07-08,140.33258755687467
1983-07-11,141.2220655725845
1983-07-12,139.0792392960348
1983-07-13,139.04458305226396
1983-07-14,139.53091164614898
1983-07-15,138.1094856026559
1983-07-18,137.84765262239029
1983-07-19,138.6030869774626
1983-07-20,142.38612814403845
1983-07-21,142.21740947912153
1983-07-22,142.09909929327682
1983-07-25,142.66225192789332
1983-07-26,143.52854188060226
1983-07-27,141.07897900773645
1983-07-28,138.95685901120285
1983-07-29,136.8929352531787
1983-08-01,136.47635368983242
1983-08-02,136.4723404337644
1983-08-03,137.69818830500338
1983-08-04,135.94195611626137
1983-08-05,136.30860832009432
1983-08-08,134.17234915553306
1983-08-09,134.99400574381494
1983-08-10,136.203686850597
1983-08-11,136.22489726624224
1983-08-12,136.76895890665838
1983-08-15,138.0891181890578
1983-08-16,137.86599840353696
1983-08-17,139.47358016590096
1983-08-18,138.0270761973442
1983-08-19,138.4114603855979
1983-08-22,138.73688222339635
1983-08-23,137.43308972018545
1983-08-24,136.1710924451496
1983-08-25,135.84606121709513
1983-08-26,136.96520337080776
1983-08-29,137.07945365221133
1983-08-30,137.3796076627027
1983-08-31,138.93888896597693
1983-09-01,138.81830152472418
1983-09-02,139.49222380511975
1983-09-06,141.9586252696783
1983-09-07,142.04140394533007
1983-09-08,141.9043196194379
1983-09-09,141.2089371901902
1983-09-12,140.0142013000285
1983-09-13,139.46211428134066
1983-09-14,139.9507242798493
1983-09-15,139.15297488711312
1983-09-16,140.75910423974295
1983-09-19,141.94242481031853
1983-09-20,143.3378487280617
1983-09-21,142.65869198781914
1983-09-22,143.82595843930426
1983-09-23,143.6380451778596
1983-09-26,144.13644774360387
1983-09-27,142.77046103265198
1983-09-28,142.4296949309724
1983-09-29,141.8005511026535
1983-09-30,140.8405117070462
1983-10-03,140.64343160503864
1983-10-04,141.05701468574188
1983-10-05,142.32757141112137
1983-10-06,144.50643452326605
1983-10-07,144.97176958441148
1983-10-10,146.5661223561154
1983-10-11,144.62949924431513
1983-10-12,144.04223143613297
1983-10-13,144.27849417459186
1983-10-14,144.29400604232305
1983-10-17,144.80221062224615
1983-10-18,142.60027540283014
1983-10-19,141.7062413379026
1983-10-20,141.94229273791058
1983-10-21,141.09034847330184
1983-10-24,141.14783397739157
1983-10-25,141.57947311768382
1983-10-26,140.67600428353765
1983-10-27,140.24006209317065
1983-10-28,139.01276571420786
1983-10-31,139.1890605444479
1983-11-01,139.30628118983398
1983-11-02,140.3343075431685
1983-11-03,139.17474927059567
1983-11-04,138.33835932368115
1983-11-07,137.9104583050706
1983-11-08,137.80607256481096
1983-11-09,139.71218482900352
